1663403027.182458,-0.754560,-0.391075,0.510039,-0.132513
1663403027.192504,-0.754585,-0.391247,0.509831,-0.132661
1663403027.202549,-0.754498,-0.391391,0.509861,-0.132620
1663403027.212595,-0.754264,-0.391626,0.510022,-0.132640
1663403027.222641,-0.754103,-0.391850,0.510072,-0.132697
1663403027.232687,-0.753952,-0.392063,0.510118,-0.132753
1663403027.242732,-0.753710,-0.392282,0.510318,-0.132712
1663403027.252778,-0.753518,-0.392494,0.510414,-0.132801
1663403027.262824,-0.753375,-0.392661,0.510480,-0.132868
1663403027.272870,-0.753294,-0.392799,0.510459,-0.132995
1663403027.282915,-0.753180,-0.392954,0.510482,-0.133097
1663403027.292961,-0.753143,-0.393048,0.510425,-0.133249
1663403027.303007,-0.753113,-0.393205,0.510292,-0.133466
1663403027.313052,-0.753001,-0.393363,0.510299,-0.133603
1663403027.323098,-0.752784,-0.393540,0.510472,-0.133646
1663403027.333144,-0.752633,-0.393695,0.510537,-0.133785
1663403027.343190,-0.752537,-0.393807,0.510547,-0.133967
1663403027.353235,-0.752276,-0.393939,0.510829,-0.133965
1663403027.363281,-0.751968,-0.394091,0.511160,-0.133986
1663403027.373327,-0.752030,-0.394153,0.510925,-0.134351
1663403027.383373,-0.751807,-0.394216,0.511198,-0.134374
1663403027.393418,-0.751695,-0.394300,0.511258,-0.134528
1663403027.403464,-0.751725,-0.394325,0.511117,-0.134819
1663403027.413510,-0.751809,-0.394337,0.510909,-0.135106
1663403027.423555,-0.751788,-0.394426,0.510815,-0.135321
1663403027.433601,-0.751670,-0.394469,0.510922,-0.135446
1663403027.443647,-0.751708,-0.394576,0.510697,-0.135768
1663403027.453693,-0.751645,-0.394594,0.510733,-0.135930
1663403027.463738,-0.751478,-0.394664,0.510904,-0.136012
1663403027.473784,-0.751470,-0.394705,0.510818,-0.136258
1663403027.483830,-0.751447,-0.394694,0.510806,-0.136464
1663403027.493876,-0.751412,-0.394706,0.510796,-0.136657
1663403027.503921,-0.751382,-0.394735,0.510762,-0.136864
1663403027.513967,-0.751442,-0.394743,0.510590,-0.137155
1663403027.524013,-0.751469,-0.394785,0.510457,-0.137377
1663403027.534058,-0.751527,-0.394854,0.510218,-0.137745
1663403027.544104,-0.751519,-0.394932,0.510116,-0.137945
1663403027.554150,-0.751369,-0.395053,0.510218,-0.138038
1663403027.564196,-0.751211,-0.395211,0.510294,-0.138171
1663403027.574241,-0.751045,-0.395317,0.510436,-0.138246
1663403027.584287,-0.750738,-0.395460,0.510766,-0.138280
1663403027.594333,-0.750473,-0.395487,0.511122,-0.138328
1663403027.604378,-0.750550,-0.395622,0.510825,-0.138621
1663403027.614424,-0.750785,-0.395808,0.510276,-0.138836
1663403027.624470,-0.750835,-0.395938,0.510079,-0.138923
1663403027.634516,-0.750947,-0.396267,0.509562,-0.139278
1663403027.644561,-0.750978,-0.396347,0.509440,-0.139323
1663403027.654607,-0.750680,-0.396611,0.509666,-0.139355
1663403027.664653,-0.750385,-0.396828,0.509901,-0.139468
1663403027.674699,-0.750049,-0.396928,0.510325,-0.139436
1663403027.684744,-0.749693,-0.397147,0.510626,-0.139629
1663403027.694790,-0.749366,-0.397282,0.510967,-0.139753
1663403027.704836,-0.748604,-0.397341,0.512096,-0.139534
1663403027.714882,-0.748205,-0.397582,0.512486,-0.139560
1663403027.724927,-0.748788,-0.397450,0.511554,-0.140223
1663403027.734973,-0.748802,-0.397637,0.511344,-0.140384
1663403027.745019,-0.748924,-0.397553,0.511087,-0.140907
1663403027.755064,-0.748922,-0.397523,0.511007,-0.141291
1663403027.765110,-0.748800,-0.397527,0.511121,-0.141517
1663403027.775156,-0.748627,-0.397559,0.511301,-0.141693
1663403027.785202,-0.748236,-0.397780,0.511696,-0.141708
1663403027.795247,-0.748054,-0.397833,0.511893,-0.141810
1663403027.805293,-0.747824,-0.398002,0.512053,-0.141975
1663403027.815339,-0.747625,-0.398153,0.512214,-0.142014
1663403027.825385,-0.747533,-0.398279,0.512233,-0.142077
1663403027.835430,-0.747470,-0.398428,0.512192,-0.142139
1663403027.845476,-0.747458,-0.398600,0.512053,-0.142219
1663403027.855522,-0.747394,-0.398791,0.512003,-0.142198
1663403027.865567,-0.747373,-0.398961,0.511889,-0.142246
1663403027.875613,-0.747397,-0.399201,0.511623,-0.142403
1663403027.885659,-0.747288,-0.399335,0.511709,-0.142290
1663403027.895705,-0.747114,-0.399552,0.511807,-0.142243
1663403027.905750,-0.747078,-0.399768,0.511628,-0.142465
1663403027.915796,-0.746850,-0.399965,0.511847,-0.142318
1663403027.925842,-0.746383,-0.400266,0.512349,-0.142119
1663403027.935888,-0.746628,-0.400262,0.511930,-0.142351
1663403027.945933,-0.746797,-0.400370,0.511484,-0.142765
1663403027.955979,-0.746482,-0.400526,0.511858,-0.142634
1663403027.966025,-0.746013,-0.400738,0.512424,-0.142460
1663403027.976070,-0.746475,-0.400630,0.511713,-0.142900
1663403027.986116,-0.746722,-0.400702,0.511185,-0.143296
1663403027.996162,-0.746332,-0.400864,0.511697,-0.143050
1663403028.006208,-0.746434,-0.400931,0.511438,-0.143256
1663403028.016253,-0.746569,-0.401011,0.511110,-0.143498
1663403028.026299,-0.746457,-0.401136,0.511151,-0.143581
1663403028.036345,-0.746462,-0.401238,0.511018,-0.143747
1663403028.046391,-0.746397,-0.401296,0.511040,-0.143844
1663403028.056436,-0.746359,-0.401371,0.511009,-0.143947
1663403028.066482,-0.746371,-0.401406,0.510917,-0.144109
1663403028.076528,-0.746412,-0.401455,0.510763,-0.144306
1663403028.086573,-0.746369,-0.401502,0.510764,-0.144399
1663403028.096619,-0.746457,-0.401492,0.510558,-0.144694
1663403028.106665,-0.746425,-0.401550,0.510515,-0.144851
1663403028.116711,-0.746461,-0.401550,0.510410,-0.145037
1663403028.126756,-0.746443,-0.401578,0.510366,-0.145208
1663403028.136802,-0.746391,-0.401635,0.510364,-0.145322
1663403028.146848,-0.746452,-0.401625,0.510229,-0.145508
1663403028.156894,-0.746434,-0.401611,0.510240,-0.145603
1663403028.166939,-0.746577,-0.401586,0.509970,-0.145883
1663403028.176985,-0.746641,-0.401550,0.509839,-0.146113
1663403028.187031,-0.746756,-0.401498,0.509672,-0.146254
1663403028.197076,-0.746906,-0.401480,0.509385,-0.146533
1663403028.207122,-0.747026,-0.401476,0.509161,-0.146710
1663403028.217168,-0.747157,-0.401502,0.508875,-0.146963
1663403028.227214,-0.747236,-0.401491,0.508735,-0.147079
1663403028.237259,-0.747411,-0.401499,0.508432,-0.147217
1663403028.247305,-0.747467,-0.401587,0.508254,-0.147304
1663403028.257351,-0.747663,-0.401521,0.508024,-0.147285
1663403028.267397,-0.747752,-0.401564,0.507842,-0.147340
1663403028.277442,-0.747833,-0.401620,0.507643,-0.147465
1663403028.287488,-0.747983,-0.401617,0.507390,-0.147583
1663403028.297534,-0.748011,-0.401703,0.507275,-0.147604
1663403028.307579,-0.748065,-0.401792,0.507076,-0.147770
1663403028.317625,-0.748105,-0.401883,0.506925,-0.147842
1663403028.327671,-0.748199,-0.401959,0.506710,-0.147891
1663403028.337717,-0.748317,-0.402059,0.506438,-0.147956
1663403028.347762,-0.748450,-0.402155,0.506139,-0.148044
1663403028.357808,-0.748628,-0.402233,0.505787,-0.148133
1663403028.367854,-0.748964,-0.402242,0.505216,-0.148361
1663403028.377900,-0.749137,-0.402233,0.504946,-0.148428
1663403028.387945,-0.749250,-0.402309,0.504662,-0.148619
1663403028.397991,-0.749434,-0.402323,0.504347,-0.148725
1663403028.408037,-0.749491,-0.402374,0.504198,-0.148804
1663403028.418082,-0.749449,-0.402506,0.504143,-0.148848
1663403028.428128,-0.749529,-0.402581,0.503915,-0.149015
1663403028.438174,-0.749632,-0.402610,0.503674,-0.149227
1663403028.448220,-0.749671,-0.402648,0.503525,-0.149434
1663403028.458265,-0.749662,-0.402717,0.503451,-0.149542
1663403028.468311,-0.749615,-0.402771,0.503439,-0.149673
1663403028.478357,-0.749654,-0.402761,0.503350,-0.149803
1663403028.488403,-0.749698,-0.402754,0.503232,-0.149997
1663403028.498448,-0.749649,-0.402713,0.503284,-0.150178
1663403028.508494,-0.749652,-0.402734,0.503192,-0.150418
1663403028.518540,-0.749782,-0.402678,0.502958,-0.150702
1663403028.528586,-0.749847,-0.402588,0.502885,-0.150863
1663403028.538631,-0.749879,-0.402613,0.502747,-0.151097
1663403028.548677,-0.749874,-0.402616,0.502723,-0.151191
1663403028.558723,-0.749815,-0.402684,0.502719,-0.151315
1663403028.568769,-0.749810,-0.402744,0.502613,-0.151533
1663403028.578814,-0.749719,-0.402771,0.502711,-0.151589
1663403028.588860,-0.749550,-0.402913,0.502793,-0.151775
1663403028.598906,-0.749454,-0.402960,0.502884,-0.151817
1663403028.608952,-0.749437,-0.402985,0.502864,-0.151905
1663403028.618997,-0.749319,-0.403064,0.502959,-0.151966
1663403028.629043,-0.749376,-0.403054,0.502845,-0.152086
1663403028.639089,-0.749367,-0.403146,0.502712,-0.152325
1663403028.649134,-0.749296,-0.403230,0.502715,-0.152444
1663403028.659180,-0.749210,-0.403308,0.502751,-0.152540
1663403028.669226,-0.748967,-0.403480,0.502958,-0.152597
1663403028.679272,-0.748860,-0.403556,0.503039,-0.152654
1663403028.689317,-0.748730,-0.403702,0.503092,-0.152731
1663403028.699363,-0.748597,-0.403789,0.503199,-0.152798
1663403028.709409,-0.748478,-0.403914,0.503217,-0.152996
1663403028.719455,-0.748352,-0.404042,0.503263,-0.153123
1663403028.729501,-0.748348,-0.404049,0.503233,-0.153217
1663403028.739546,-0.748276,-0.404173,0.503193,-0.153377
1663403028.749592,-0.748189,-0.404259,0.503227,-0.153462
1663403028.759638,-0.748174,-0.404274,0.503174,-0.153670
1663403028.769684,-0.748036,-0.404329,0.503287,-0.153825
1663403028.779729,-0.747907,-0.404393,0.503384,-0.153971
1663403028.789775,-0.747717,-0.404471,0.503555,-0.154126
1663403028.799821,-0.747644,-0.404472,0.503617,-0.154279
1663403028.809867,-0.747626,-0.404434,0.503588,-0.154558
1663403028.819912,-0.747479,-0.404464,0.503710,-0.154793
1663403028.829958,-0.747487,-0.404367,0.503711,-0.155006
1663403028.840004,-0.747408,-0.404361,0.503763,-0.155228
1663403028.850050,-0.747440,-0.404291,0.503678,-0.155533
1663403028.860095,-0.747416,-0.404208,0.503718,-0.155736
1663403028.870141,-0.747315,-0.404158,0.503849,-0.155929
1663403028.880187,-0.747261,-0.404092,0.503900,-0.156188
1663403028.890233,-0.747168,-0.404093,0.503975,-0.156389
1663403028.900279,-0.747172,-0.404003,0.503973,-0.156610
1663403028.910324,-0.747097,-0.403951,0.504053,-0.156843
1663403028.920370,-0.746975,-0.403986,0.504146,-0.157038
1663403028.930416,-0.746982,-0.403931,0.504112,-0.157254
1663403028.940462,-0.746983,-0.403916,0.504063,-0.157444
1663403028.950508,-0.746894,-0.403960,0.504108,-0.157608
1663403028.960553,-0.746856,-0.403994,0.504096,-0.157743
1663403028.970599,-0.746809,-0.404024,0.504118,-0.157817
1663403028.980645,-0.746796,-0.404066,0.504053,-0.157980
1663403028.990691,-0.746692,-0.404109,0.504147,-0.158058
1663403029.000737,-0.746635,-0.404141,0.504158,-0.158210
1663403029.010782,-0.746583,-0.404161,0.504182,-0.158331
1663403029.020828,-0.746517,-0.404210,0.504200,-0.158457
1663403029.030874,-0.746450,-0.404305,0.504192,-0.158561
1663403029.040920,-0.746423,-0.404394,0.504141,-0.158618
1663403029.050966,-0.746429,-0.404448,0.504053,-0.158736
1663403029.061012,-0.746427,-0.404496,0.503981,-0.158846
1663403029.071058,-0.746523,-0.404459,0.503836,-0.158949
1663403029.081104,-0.746441,-0.404533,0.503847,-0.159113
1663403029.091150,-0.746503,-0.404439,0.503794,-0.159228
1663403029.101196,-0.746536,-0.404429,0.503699,-0.159401
1663403029.111241,-0.746534,-0.404420,0.503671,-0.159522
1663403029.121287,-0.746593,-0.404382,0.503560,-0.159694
1663403029.131333,-0.746458,-0.404442,0.503681,-0.159789
1663403029.141379,-0.746474,-0.404441,0.503611,-0.159940
1663403029.151425,-0.746493,-0.404414,0.503564,-0.160068
1663403029.161470,-0.746486,-0.404397,0.503547,-0.160193
1663403029.171516,-0.746681,-0.404221,0.503326,-0.160422
1663403029.181562,-0.746615,-0.404208,0.503386,-0.160575
1663403029.191608,-0.746699,-0.404093,0.503294,-0.160763
1663403029.201654,-0.746745,-0.404059,0.503211,-0.160894
1663403029.211700,-0.746788,-0.403933,0.503185,-0.161091
1663403029.221745,-0.746553,-0.403956,0.503459,-0.161266
1663403029.231791,-0.746682,-0.403797,0.503323,-0.161493
1663403029.241837,-0.746651,-0.403687,0.503394,-0.161689
1663403029.251883,-0.746658,-0.403638,0.503374,-0.161843
1663403029.261929,-0.746844,-0.403461,0.503154,-0.162106
1663403029.271974,-0.746924,-0.403356,0.503036,-0.162367
1663403029.282020,-0.746938,-0.403264,0.503031,-0.162547
1663403029.292066,-0.746976,-0.403144,0.503010,-0.162735
1663403029.302112,-0.747020,-0.403027,0.502964,-0.162965
1663403029.312158,-0.747051,-0.402929,0.502946,-0.163122
1663403029.322204,-0.747151,-0.402739,0.502884,-0.163326
1663403029.332249,-0.746971,-0.402732,0.503079,-0.163565
1663403029.342295,-0.746957,-0.402636,0.503126,-0.163720
1663403029.352341,-0.747065,-0.402515,0.503020,-0.163852
1663403029.362387,-0.747147,-0.402406,0.502926,-0.164031
1663403029.372433,-0.747215,-0.402292,0.502851,-0.164232
1663403029.382479,-0.747286,-0.402198,0.502760,-0.164416
1663403029.392524,-0.747366,-0.402047,0.502711,-0.164569
1663403029.402570,-0.747352,-0.402022,0.502700,-0.164731
1663403029.412616,-0.747341,-0.401953,0.502743,-0.164817
1663403029.422662,-0.747437,-0.401856,0.502640,-0.164930
1663403029.432708,-0.747363,-0.401848,0.502709,-0.165077
1663403029.442754,-0.747212,-0.401816,0.502921,-0.165191
1663403029.452800,-0.747203,-0.401758,0.502933,-0.165338
1663403029.462845,-0.747261,-0.401638,0.502905,-0.165451
1663403029.472891,-0.747221,-0.401601,0.502951,-0.165584
1663403029.482937,-0.747170,-0.401552,0.503037,-0.165670
1663403029.492983,-0.747306,-0.401423,0.502884,-0.165835
1663403029.503029,-0.747240,-0.401387,0.502983,-0.165920
1663403029.513075,-0.747205,-0.401327,0.503061,-0.165986
1663403029.523120,-0.747259,-0.401240,0.503006,-0.166120
1663403029.533166,-0.747190,-0.401211,0.503122,-0.166148
1663403029.543212,-0.747174,-0.401152,0.503180,-0.166186
1663403029.553258,-0.747176,-0.401105,0.503194,-0.166250
1663403029.563304,-0.747115,-0.401066,0.503302,-0.166291
1663403029.573350,-0.747003,-0.401076,0.503447,-0.166329
1663403029.583396,-0.746999,-0.401004,0.503512,-0.166326
1663403029.593441,-0.746940,-0.400959,0.503620,-0.166374
1663403029.603487,-0.746830,-0.400973,0.503766,-0.166392
1663403029.613533,-0.746894,-0.400877,0.503753,-0.166373
1663403029.623579,-0.746938,-0.400816,0.503713,-0.166442
1663403029.633625,-0.746838,-0.400852,0.503834,-0.166439
1663403029.643671,-0.746821,-0.400828,0.503901,-0.166370
1663403029.653717,-0.746781,-0.400879,0.503937,-0.166319
1663403029.663762,-0.746763,-0.400896,0.503965,-0.166273
1663403029.673808,-0.746659,-0.400971,0.504090,-0.166181
1663403029.683854,-0.746581,-0.401041,0.504184,-0.166078
1663403029.693900,-0.746536,-0.401068,0.504225,-0.166088
1663403029.703946,-0.746329,-0.401213,0.504443,-0.166007
1663403029.713992,-0.746297,-0.401191,0.504540,-0.165910
1663403029.724038,-0.746171,-0.401305,0.504674,-0.165792
1663403029.734083,-0.746004,-0.401432,0.504838,-0.165741
1663403029.744129,-0.745908,-0.401510,0.504965,-0.165593
1663403029.754175,-0.745855,-0.401612,0.504979,-0.165541
1663403029.764221,-0.745771,-0.401674,0.505089,-0.165435
1663403029.774267,-0.745643,-0.401776,0.505254,-0.165261
1663403029.784313,-0.745695,-0.401786,0.505162,-0.165283
1663403029.794359,-0.745728,-0.401744,0.505174,-0.165198
1663403029.804404,-0.745451,-0.401880,0.505533,-0.165019
1663403029.814450,-0.745614,-0.401793,0.505315,-0.165162
1663403029.824496,-0.745401,-0.401873,0.505622,-0.164990
1663403029.834542,-0.745315,-0.401916,0.505725,-0.164960
1663403029.844588,-0.745335,-0.401875,0.505713,-0.165004
1663403029.854634,-0.745286,-0.401877,0.505788,-0.164987
1663403029.864680,-0.745110,-0.401912,0.506032,-0.164953
1663403029.874726,-0.745025,-0.401866,0.506203,-0.164921
1663403029.884771,-0.745192,-0.401727,0.506010,-0.165101
1663403029.894817,-0.744987,-0.401732,0.506335,-0.165019
1663403029.904863,-0.745057,-0.401625,0.506300,-0.165069
1663403029.914909,-0.745205,-0.401494,0.506133,-0.165233
1663403029.924955,-0.745190,-0.401394,0.506229,-0.165249
1663403029.935001,-0.745281,-0.401257,0.506148,-0.165419
1663403029.945047,-0.745214,-0.401178,0.506300,-0.165447
1663403029.955093,-0.745244,-0.401057,0.506308,-0.165581
1663403029.965138,-0.745247,-0.400958,0.506353,-0.165668
1663403029.975184,-0.745217,-0.400847,0.506464,-0.165735
1663403029.985230,-0.745262,-0.400732,0.506427,-0.165922
1663403029.995276,-0.745126,-0.400675,0.506674,-0.165915
1663403030.005322,-0.745227,-0.400509,0.506612,-0.166055
1663403030.015368,-0.745241,-0.400407,0.506638,-0.166158
1663403030.025414,-0.745314,-0.400256,0.506614,-0.166264
1663403030.035460,-0.745369,-0.400145,0.506588,-0.166368
1663403030.045505,-0.745365,-0.400070,0.506643,-0.166400
1663403030.055551,-0.745428,-0.399985,0.506584,-0.166498
1663403030.065597,-0.745404,-0.399945,0.506646,-0.166514
1663403030.075643,-0.745482,-0.399871,0.506590,-0.166515
1663403030.085689,-0.745420,-0.399895,0.506660,-0.166522
1663403030.095735,-0.745426,-0.399887,0.506658,-0.166519
1663403030.105781,-0.745484,-0.399849,0.506596,-0.166534
1663403030.115827,-0.745424,-0.399881,0.506669,-0.166506
1663403030.125872,-0.745416,-0.399865,0.506705,-0.166473
1663403030.135918,-0.745408,-0.399915,0.506669,-0.166496
1663403030.145964,-0.745447,-0.399939,0.506625,-0.166399
1663403030.156010,-0.745406,-0.400004,0.506668,-0.166299
1663403030.166056,-0.745421,-0.400076,0.506609,-0.166235
1663403030.176102,-0.745501,-0.400107,0.506496,-0.166148
1663403030.186148,-0.745542,-0.400162,0.506432,-0.166023
1663403030.196194,-0.745593,-0.400224,0.506337,-0.165937
1663403030.206239,-0.745601,-0.400317,0.506273,-0.165868
1663403030.216285,-0.745536,-0.400426,0.506333,-0.165716
1663403030.226331,-0.745582,-0.400492,0.506252,-0.165596
1663403030.236377,-0.745608,-0.400600,0.506155,-0.165516
1663403030.246423,-0.745497,-0.400765,0.506240,-0.165356
1663403030.256469,-0.745536,-0.400852,0.506140,-0.165276
1663403030.266515,-0.745509,-0.400961,0.506121,-0.165194
1663403030.276561,-0.745416,-0.401058,0.506204,-0.165123
1663403030.286606,-0.745360,-0.401132,0.506245,-0.165070
1663403030.296652,-0.745337,-0.401170,0.506267,-0.165010
1663403030.306698,-0.745267,-0.401219,0.506353,-0.164941
1663403030.316744,-0.745275,-0.401244,0.506332,-0.164915
1663403030.326790,-0.745291,-0.401246,0.506326,-0.164855
1663403030.336836,-0.745313,-0.401231,0.506308,-0.164847
1663403030.346882,-0.745310,-0.401217,0.506324,-0.164845
1663403030.356928,-0.745323,-0.401166,0.506343,-0.164854
1663403030.366973,-0.745308,-0.401133,0.506384,-0.164874
1663403030.377019,-0.745283,-0.401093,0.506438,-0.164920
1663403030.387065,-0.745262,-0.401077,0.506437,-0.165054
1663403030.397111,-0.745217,-0.401110,0.506436,-0.165181
1663403030.407156,-0.745018,-0.401076,0.506803,-0.165036
1663403030.417202,-0.744979,-0.401071,0.506843,-0.165100
1663403030.427248,-0.744793,-0.401049,0.507162,-0.165016
1663403030.437294,-0.744819,-0.400875,0.507247,-0.165057
