1663402870.758493,9.891312,-43.498444,-56.019547
1663402870.798532,9.542953,-43.259750,-56.183350
1663402870.838564,9.272446,-43.215500,-56.332230
1663402870.878602,9.542297,-42.949905,-56.456711
1663402870.918636,10.423386,-43.738266,-56.092606
1663402870.958663,9.878220,-44.306198,-55.961823
1663402870.998693,9.637466,-43.974594,-56.286453
1663402871.038725,9.406937,-43.922455,-56.447891
1663402871.078757,9.916962,-43.907410,-56.695068
1663402871.118786,10.703323,-44.694260,-56.253036
1663402871.158819,10.095200,-45.165527,-56.185104
1663402871.198853,10.131714,-45.249374,-56.061523
1663402871.238890,9.770691,-45.107208,-56.755386
1663402871.278921,10.322098,-44.852356,-56.898788
1663402871.318951,11.136536,-45.865173,-56.363846
1663402871.358982,10.531860,-46.037674,-56.664047
1663402871.399015,10.582962,-46.003677,-56.844437
1663402871.439040,10.364807,-45.889206,-57.488190
1663402871.479074,10.940216,-45.835602,-57.566528
1663402871.519102,11.609329,-46.873657,-57.232208
1663402871.559135,11.006119,-46.972672,-57.193527
1663402871.599169,11.030869,-46.725143,-57.483368
1663402871.639204,11.002197,-46.587021,-57.852020
1663402871.679235,11.667099,-46.542450,-57.689941
1663402871.719276,12.002960,-47.660629,-57.466629
1663402871.759312,11.619186,-47.672089,-57.653580
1663402871.799350,11.455856,-47.653580,-57.880386
1663402871.839383,11.435379,-47.321136,-58.128265
1663402871.879422,12.343719,-47.457962,-58.005997
1663402871.919460,12.512253,-48.660858,-57.924713
1663402871.959488,12.220261,-48.435440,-57.996887
1663402871.999524,12.037445,-48.449844,-58.494644
1663402872.039560,12.060837,-48.288651,-58.609055
1663402872.079593,13.235718,-48.617920,-58.300858
1663402872.119630,12.933121,-49.550949,-58.204178
1663402872.159661,12.695007,-49.151657,-58.512680
1663402872.199696,12.525391,-49.073685,-58.486588
1663402872.239735,12.618073,-48.756973,-59.292236
1663402872.279768,13.666565,-49.390671,-59.094818
1663402872.319801,13.121521,-49.986694,-59.054184
1663402872.359831,12.947418,-49.713211,-59.226303
1663402872.399865,12.860458,-49.757507,-59.703049
1663402872.439898,13.347198,-49.430084,-59.855331
1663402872.479931,14.197876,-50.347427,-59.591278
1663402872.519964,13.597290,-50.631638,-59.706879
1663402872.560001,13.563507,-50.411774,-59.691330
1663402872.600035,13.430038,-50.240585,-60.385208
1663402872.640068,14.175903,-50.185760,-60.234161
1663402872.680097,14.660828,-51.359589,-60.077866
1663402872.720128,13.989731,-51.110092,-60.240067
1663402872.760163,13.909973,-51.035446,-60.220901
1663402872.800196,13.815765,-50.974167,-60.613632
1663402872.840226,14.678558,-50.966553,-60.494598
1663402872.880260,14.691116,-52.009949,-60.275299
1663402872.920296,14.420883,-51.891983,-60.157013
1663402872.960330,14.208267,-51.827530,-60.522415
1663402873.000360,14.279190,-51.716156,-60.848877
1663402873.040395,15.244019,-52.080811,-60.440979
1663402873.080428,14.866547,-52.892441,-60.344650
1663402873.120463,14.673370,-52.811005,-60.250061
1663402873.160500,14.579788,-52.661621,-60.390671
1663402873.200527,14.915192,-52.698608,-59.757751
1663402873.240556,15.802124,-53.418945,-59.814758
1663402873.280586,15.241348,-53.796600,-60.047226
1663402873.320616,14.959503,-53.485657,-59.997360
1663402873.360646,14.857330,-53.330460,-60.485535
1663402873.400680,15.455978,-53.376526,-60.213013
1663402873.440709,15.875671,-54.473221,-59.994904
1663402873.480741,15.410934,-54.355896,-60.111664
1663402873.520773,15.199539,-54.240433,-59.744873
1663402873.560810,15.121124,-53.965225,-60.276291
1663402873.600838,16.065247,-54.238724,-60.112228
1663402873.640876,15.885300,-55.259628,-59.905060
1663402873.680914,15.580612,-54.971603,-59.788559
1663402873.720947,15.508911,-54.877579,-60.039078
1663402873.760983,15.685562,-54.758469,-60.227142
1663402873.801015,16.654449,-55.423599,-59.631653
1663402873.841051,16.033310,-55.793823,-59.793900
1663402873.881082,15.948898,-55.671600,-59.806198
1663402873.921111,15.906815,-55.528091,-60.071381
1663402873.961149,16.403793,-55.423706,-59.955429
1663402874.001180,16.980896,-56.553467,-59.679932
1663402874.041208,16.558411,-56.607056,-59.569809
1663402874.081233,16.366104,-56.528854,-59.545029
1663402874.121264,16.490173,-56.243866,-59.885269
1663402874.161291,17.408218,-56.487549,-59.778915
1663402874.201319,17.308624,-57.655136,-59.134537
1663402874.241344,17.020264,-57.377502,-59.463776
1663402874.281374,16.828476,-57.323059,-59.724518
1663402874.321398,17.253677,-57.108414,-59.969452
1663402874.361427,17.855606,-57.889053,-59.645218
1663402874.401453,17.437714,-58.092789,-59.997421
1663402874.441479,17.279922,-57.897430,-59.854919
1663402874.481510,17.353897,-58.041183,-60.166229
1663402874.521536,18.135818,-57.991333,-60.234406
1663402874.561568,18.055054,-58.847183,-60.124283
1663402874.601598,17.830704,-58.899338,-59.955017
1663402874.641627,17.626236,-58.799042,-59.861542
1663402874.681653,17.904434,-58.679230,-60.327286
1663402874.721679,18.831161,-59.414536,-60.160446
1663402874.761706,18.346741,-59.765762,-60.213211
1663402874.801732,18.114944,-59.471039,-60.055786
1663402874.841754,18.131943,-59.557175,-60.084442
1663402874.881779,19.029099,-59.783539,-60.308228
1663402874.921800,19.092056,-60.719803,-60.087433
1663402874.961826,18.660675,-60.408813,-60.180206
1663402875.001850,18.636871,-60.369339,-60.163589
1663402875.041871,18.924591,-60.267426,-60.132797
1663402875.081900,19.703949,-60.940002,-59.963135
1663402875.121924,19.319534,-61.397705,-60.190063
1663402875.161953,19.080795,-61.207382,-60.075027
1663402875.201975,19.038879,-61.146973,-59.715546
1663402875.242003,19.746567,-61.153229,-60.179123
1663402875.282028,19.758469,-62.115112,-59.958054
1663402875.322054,19.481934,-62.098007,-59.896149
1663402875.362071,19.209320,-61.818481,-59.985779
1663402875.402099,19.633621,-61.793198,-60.041153
1663402875.442117,20.409424,-62.458054,-59.761780
1663402875.482136,19.841217,-62.780991,-60.025436
1663402875.522161,19.760452,-62.585999,-59.818100
1663402875.562184,19.603180,-62.534668,-59.972794
1663402875.602209,20.618256,-62.793762,-60.064941
1663402875.642231,20.450806,-63.690018,-59.538254
1663402875.682254,20.133392,-63.422287,-59.533005
1663402875.722278,20.011368,-63.393082,-59.496643
1663402875.762305,20.457214,-63.349594,-59.458069
1663402875.802328,21.158875,-64.226410,-59.213989
1663402875.842357,20.643738,-64.428864,-59.312439
1663402875.882386,20.542908,-64.192886,-59.309052
1663402875.922414,20.609238,-64.381897,-59.331345
1663402875.962438,21.628372,-64.577576,-59.333069
1663402876.002460,21.314438,-65.686066,-59.070358
1663402876.042481,21.100845,-65.369019,-59.009842
1663402876.082505,21.046005,-65.300705,-58.893677
1663402876.122533,21.559372,-65.225845,-59.109390
1663402876.162559,22.030914,-66.317810,-58.710358
1663402876.202591,21.612335,-66.332138,-58.337662
1663402876.242619,21.367523,-66.125351,-58.805344
1663402876.282641,21.578201,-66.149231,-58.586334
1663402876.322674,22.464569,-66.746552,-58.455368
1663402876.362700,21.896790,-67.428421,-58.382492
1663402876.402729,21.714172,-67.082489,-58.373047
1663402876.442757,21.768509,-67.109940,-58.268051
1663402876.482782,22.616211,-67.422928,-58.358765
1663402876.522807,22.602097,-68.260712,-58.102661
1663402876.562833,22.269577,-68.166489,-58.157684
1663402876.602861,22.228088,-68.019226,-58.199600
1663402876.642886,22.670227,-68.098160,-57.975937
1663402876.682912,23.366241,-68.726608,-57.854797
1663402876.722933,22.862320,-68.986526,-57.528534
1663402876.762959,22.779358,-68.847122,-57.836639
1663402876.802985,23.017227,-68.973114,-57.887848
1663402876.843004,23.999893,-69.396729,-57.383667
1663402876.883030,23.419464,-70.019272,-57.519287
1663402876.923046,23.464661,-69.966797,-57.325470
1663402876.963064,23.396286,-69.861328,-57.689377
1663402877.003085,24.261627,-70.138428,-57.337830
1663402877.043107,24.269119,-70.822464,-57.294296
1663402877.083129,23.805405,-70.731659,-57.272980
1663402877.123154,23.928421,-70.533951,-57.467468
1663402877.163173,24.318832,-70.515686,-57.026688
1663402877.203193,24.959808,-71.604980,-56.641815
1663402877.243217,24.433289,-71.867706,-56.585159
1663402877.283242,24.322525,-71.566315,-56.694748
1663402877.323266,24.584915,-71.416077,-56.775574
1663402877.363289,25.410019,-72.025513,-56.619858
1663402877.403310,24.842468,-72.585739,-56.579025
1663402877.443334,24.609680,-72.323257,-56.472427
1663402877.483357,24.786713,-72.009171,-56.622437
1663402877.523382,25.598175,-72.249374,-56.568375
1663402877.563410,25.199799,-73.029343,-56.543579
1663402877.603432,24.916016,-72.898544,-56.215668
1663402877.643467,24.964264,-72.678619,-56.316818
1663402877.683496,25.659393,-72.899887,-56.201614
1663402877.723522,25.714767,-73.673141,-56.141022
1663402877.763549,25.418167,-73.581802,-56.116287
1663402877.803575,25.273773,-73.296799,-56.179276
1663402877.843605,26.007080,-73.485580,-56.156906
1663402877.883629,26.307037,-74.239975,-55.826080
1663402877.923662,25.923233,-74.412399,-55.899872
1663402877.963690,25.726761,-74.136490,-55.902985
1663402878.003721,26.272919,-74.343079,-55.824799
1663402878.043749,26.977600,-74.916794,-55.469070
1663402878.083783,26.584702,-75.193542,-55.504089
1663402878.123814,26.425186,-74.956329,-55.627457
1663402878.163844,26.799820,-75.038025,-55.454071
1663402878.203870,27.582352,-75.507935,-54.900391
1663402878.243903,27.167175,-75.795502,-55.347229
1663402878.283934,26.947739,-75.676758,-55.457108
1663402878.323962,27.084366,-75.405899,-55.477890
1663402878.363986,27.940491,-75.797974,-55.183868
1663402878.404014,27.531357,-76.430069,-54.983734
1663402878.444043,27.273743,-76.251556,-54.956177
1663402878.484067,27.280396,-75.976624,-55.194305
1663402878.524093,28.228165,-76.447250,-54.792664
1663402878.564126,28.064316,-76.958893,-54.623688
1663402878.604150,27.789536,-77.094025,-54.468430
1663402878.644175,27.737900,-76.723587,-54.380920
1663402878.684206,28.388580,-76.932693,-54.035538
1663402878.724236,28.634460,-77.532898,-53.911057
1663402878.764264,28.210114,-77.597549,-54.008133
1663402878.804294,27.932709,-77.394714,-53.887543
1663402878.844324,28.506119,-77.346924,-53.914963
1663402878.884351,29.020691,-78.021255,-53.558212
1663402878.924385,28.685852,-78.256180,-53.648132
1663402878.964417,28.388107,-78.074387,-53.576401
1663402879.004447,28.706909,-78.086105,-53.723846
1663402879.044473,29.420685,-78.735153,-53.393051
1663402879.084495,29.002701,-78.820068,-53.354080
1663402879.124525,28.708572,-78.853424,-53.305771
1663402879.164546,28.866425,-78.606232,-53.066727
1663402879.204576,29.766785,-79.270355,-52.214645
1663402879.244602,29.312729,-79.538696,-52.712982
1663402879.284628,28.876801,-79.514450,-52.660492
1663402879.324653,28.871750,-79.283951,-52.708618
1663402879.364676,29.804901,-79.511597,-52.597046
1663402879.404697,29.500137,-79.967438,-52.237656
1663402879.444719,29.187164,-79.847717,-52.148117
1663402879.484744,29.018372,-79.365005,-52.492615
1663402879.524767,29.601578,-79.675674,-52.380066
1663402879.564787,29.894440,-80.386856,-51.579926
1663402879.604810,29.383438,-80.335556,-51.716217
1663402879.644833,29.230515,-80.088913,-51.736130
1663402879.684860,29.679932,-79.964661,-51.705093
1663402879.724883,30.166550,-80.681839,-51.461029
1663402879.764904,29.605667,-80.799973,-51.307983
1663402879.804926,29.311737,-80.524017,-51.443939
1663402879.844955,29.571930,-80.302048,-51.418732
1663402879.884980,30.406738,-80.864944,-51.135315
1663402879.925003,29.888382,-81.086960,-51.195328
1663402879.965023,29.683945,-81.129272,-50.698624
1663402880.005044,29.693787,-80.787857,-50.960754
1663402880.045069,30.480331,-81.176453,-50.670776
1663402880.085099,30.200394,-81.606186,-50.564484
1663402880.125125,29.801575,-81.638519,-50.811676
1663402880.165149,29.609299,-81.147659,-50.704376
1663402880.205173,30.412140,-81.422989,-50.439316
1663402880.245199,30.512650,-81.859650,-50.548416
1663402880.285227,30.153458,-81.978973,-50.707550
1663402880.325252,29.824570,-81.722198,-50.553146
1663402880.365276,30.246140,-81.642303,-50.659637
1663402880.405305,30.814774,-82.090347,-50.333252
1663402880.445337,30.407303,-82.110565,-50.317886
1663402880.485368,30.030151,-82.118851,-50.431656
1663402880.525392,30.317108,-81.955124,-50.247330
1663402880.565417,31.087784,-82.388184,-49.806244
1663402880.605449,30.787933,-82.741653,-49.679901
1663402880.645475,30.510498,-82.711441,-49.530502
1663402880.685499,30.356934,-82.380463,-49.577393
1663402880.725518,31.152130,-82.633942,-49.392319
1663402880.765543,30.983109,-82.815720,-48.916687
1663402880.805565,30.735367,-82.943222,-49.074707
1663402880.845584,30.315231,-82.386459,-49.046066
1663402880.885605,30.942902,-82.380737,-49.123047
1663402880.925620,31.136993,-82.601883,-49.066910
1663402880.965642,30.733017,-82.809464,-49.121719
1663402881.005665,30.459671,-82.653442,-49.298492
1663402881.045683,30.784195,-82.509872,-49.117004
1663402881.085701,31.487976,-82.983841,-48.563049
1663402881.125720,30.922058,-82.897064,-48.874954
1663402881.165742,30.731918,-82.891327,-49.168655
1663402881.205761,30.742081,-82.536880,-48.810959
1663402881.245783,31.313721,-82.910675,-49.245056
1663402881.285806,31.146576,-83.033463,-49.134323
1663402881.325828,30.753372,-82.970016,-49.035843
1663402881.365850,30.452667,-82.602097,-49.137131
1663402881.405868,31.038803,-82.829819,-49.317978
1663402881.445894,31.160431,-83.221436,-49.165634
1663402881.485925,30.791351,-83.201935,-49.255173
1663402881.525959,30.513611,-82.897003,-49.647873
1663402881.565986,30.964142,-82.697998,-49.697495
1663402881.606021,31.387924,-83.000351,-49.451553
1663402881.646054,30.942810,-83.087051,-49.743973
1663402881.686083,30.633072,-82.764847,-49.838547
1663402881.726112,31.013535,-82.472992,-49.723434
1663402881.766140,31.494995,-82.856018,-49.463699
1663402881.806160,31.034805,-82.784393,-49.303528
1663402881.846186,30.625656,-82.666489,-49.532150
1663402881.886216,30.801270,-82.312607,-49.677338
1663402881.926243,31.629562,-82.665787,-49.483887
1663402881.966267,31.224655,-82.722641,-49.255753
1663402882.006294,30.954163,-82.687866,-49.240646
1663402882.046323,30.807297,-82.250000,-49.444489
1663402882.086347,31.671600,-82.586655,-49.218430
1663402882.126370,31.371506,-82.882156,-49.056351
1663402882.166390,31.102997,-83.033905,-49.027283
1663402882.206412,30.964554,-82.853165,-48.710739
1663402882.246441,31.676620,-83.063065,-49.160156
1663402882.286463,31.605621,-83.351135,-49.022400
1663402882.326487,31.403458,-83.539795,-49.078140
1663402882.366513,31.154205,-83.195358,-49.435928
1663402882.406540,31.742828,-83.314011,-49.683624
1663402882.446568,31.690689,-83.356384,-49.839920
1663402882.486590,31.457474,-83.456207,-49.847748
1663402882.526614,31.132538,-83.003281,-49.816986
1663402882.566644,31.803650,-83.248276,-49.677048
1663402882.606669,32.062347,-83.795715,-49.317413
1663402882.646695,31.991058,-83.900894,-49.416962
1663402882.686720,31.900772,-83.723190,-48.974442
1663402882.726739,33.029419,-84.365158,-48.467987
1663402882.766764,34.078705,-85.256958,-47.570984
1663402882.806791,35.213348,-84.893997,-46.452271
1663402882.846818,36.318787,-82.223450,-46.166107
1663402882.886842,35.617172,-78.396027,-46.760651
1663402882.926864,33.050415,-77.498917,-46.812881
1663402882.966891,31.247864,-78.623245,-46.191437
1663402883.006911,31.726822,-79.561966,-44.857056
1663402883.046932,32.674744,-78.032227,-44.696915
1663402883.086957,31.415695,-77.433533,-44.867935
1663402883.126982,29.545242,-78.080856,-44.898087
1663402883.167004,28.796509,-78.927841,-43.701614
1663402883.207035,29.872986,-79.346588,-41.620468
1663402883.247056,31.217560,-78.503235,-39.870056
1663402883.287076,30.154434,-75.972748,-39.047287
1663402883.327103,27.998459,-75.774673,-39.394760
1663402883.367129,27.590836,-77.061203,-39.177628
1663402883.407146,28.090866,-78.718536,-39.018097
1663402883.447172,28.569351,-79.265091,-39.225952
1663402883.487193,28.883347,-79.486221,-39.724319
1663402883.527214,29.831085,-79.555313,-39.917145
1663402883.567242,30.404068,-80.052063,-40.344589
1663402883.607263,30.116119,-79.404358,-40.783096
1663402883.647291,29.475815,-79.084717,-40.955505
1663402883.687321,29.532486,-78.953430,-41.247086
1663402883.727342,29.555344,-79.140045,-41.008041
1663402883.767373,28.885269,-78.266800,-41.123550
1663402883.807394,27.697845,-77.057190,-41.530960
1663402883.847422,27.187576,-76.224319,-42.232956
1663402883.887443,26.089569,-76.300049,-43.262573
1663402883.927468,24.209961,-76.376816,-43.955475
1663402883.967495,22.257706,-77.066406,-43.959396
1663402884.007517,21.848434,-78.558502,-43.409103
1663402884.047541,21.814636,-80.605881,-42.182602
1663402884.087561,22.050552,-81.734924,-40.727814
1663402884.127589,22.292572,-82.485519,-39.651764
1663402884.167613,23.430450,-82.798935,-38.312958
