1663402761.373472,4.810194,-70.299690,-29.071482,2
1663402761.383518,4.602808,-70.213623,-29.054976,2
1663402761.393564,4.515818,-70.149033,-29.130247,2
1663402761.403610,4.435736,-70.115654,-29.181231,2
1663402761.413656,4.372971,-69.948219,-29.175306,2
1663402761.423701,4.248163,-69.860329,-29.311956,2
1663402761.433747,4.181313,-69.795677,-29.443026,2
1663402761.443793,4.218044,-69.633293,-29.497805,2
1663402761.453839,4.302357,-69.623146,-29.533068,2
1663402761.463885,4.497253,-69.674217,-29.539980,2
1663402761.473931,4.796848,-69.736717,-29.496592,2
1663402761.483977,5.101582,-69.857498,-29.471178,2
1663402761.494023,5.249617,-70.124809,-29.493593,2
1663402761.504069,5.229309,-70.400192,-29.575598,2
1663402761.514115,4.984055,-70.488304,-29.550524,2
1663402761.524161,4.776798,-70.402229,-29.580011,2
1663402761.534207,4.584177,-70.320946,-29.558886,2
1663402761.544253,4.514837,-70.177711,-29.452631,2
1663402761.554299,4.529968,-70.174515,-29.508509,2
1663402761.564345,4.442623,-70.117874,-29.645830,2
1663402761.574391,4.342924,-70.042976,-29.754904,2
1663402761.584437,4.313305,-69.912262,-29.900229,2
1663402761.594483,4.271177,-69.830193,-30.053633,2
1663402761.604528,4.334454,-69.765533,-30.167929,2
1663402761.614574,4.530022,-69.723831,-30.401312,2
1663402761.624620,4.816381,-69.835297,-30.470911,2
1663402761.634666,5.093300,-69.974586,-30.587416,2
1663402761.644712,5.163960,-70.233452,-30.590708,2
1663402761.654758,5.050011,-70.435318,-30.580214,2
1663402761.664804,4.837160,-70.428497,-30.549742,2
1663402761.674850,4.590540,-70.344780,-30.477430,2
1663402761.684896,4.403439,-70.343781,-30.450464,2
1663402761.694942,4.328945,-70.290764,-30.487116,2
1663402761.704988,4.248404,-70.197594,-30.508245,2
1663402761.715034,4.106039,-69.975426,-30.632162,2
1663402761.725080,4.021431,-69.867752,-30.619749,2
1663402761.735126,4.020514,-69.781830,-30.812204,2
1663402761.745172,4.044792,-69.625816,-30.901190,2
1663402761.755218,4.206327,-69.475075,-31.009455,2
1663402761.765264,4.481287,-69.398132,-31.064970,2
1663402761.775310,4.734974,-69.478790,-31.009523,2
1663402761.785356,4.909840,-69.705025,-30.833036,2
1663402761.795402,4.975523,-69.946320,-30.812685,2
1663402761.805447,4.824671,-70.165733,-30.648195,2
1663402761.815493,4.571659,-70.147636,-30.417826,2
1663402761.825539,4.363243,-70.019218,-30.318705,2
1663402761.835585,4.252281,-69.783653,-30.196157,2
1663402761.845631,4.103943,-69.579750,-30.185984,2
1663402761.855677,3.984865,-69.408394,-30.154882,2
1663402761.865723,3.780161,-69.262039,-30.172327,2
1663402761.875769,3.743242,-69.157082,-30.214754,2
1663402761.885815,3.708054,-69.096359,-30.278189,2
1663402761.895861,3.704620,-69.039246,-30.505602,2
1663402761.905907,3.912477,-68.909813,-30.730169,2
1663402761.915953,4.117386,-68.877258,-30.822474,2
1663402761.925999,4.402582,-69.002724,-30.894014,2
1663402761.936045,4.526009,-69.239716,-30.857840,2
1663402761.946091,4.298803,-69.550941,-30.694208,2
1663402761.956137,3.965549,-69.671700,-30.645891,2
1663402761.966183,3.673386,-69.642059,-30.743254,2
1663402761.976229,3.493004,-69.600243,-30.751654,2
1663402761.986275,3.343050,-69.546349,-30.804628,2
1663402761.996321,3.143171,-69.424507,-30.917852,2
1663402762.006367,2.953600,-69.445305,-31.062914,2
1663402762.016413,2.827219,-69.451164,-31.261839,2
1663402762.026459,2.796270,-69.481430,-31.329470,2
1663402762.036505,2.838419,-69.593414,-31.406561,2
1663402762.046551,2.962107,-69.705475,-31.531145,2
1663402762.056597,3.215530,-69.868050,-31.589430,2
1663402762.066642,3.556366,-70.020630,-31.680716,2
1663402762.076688,3.944239,-70.316177,-31.569448,2
1663402762.086734,4.171432,-70.728287,-31.362219,2
1663402762.096780,4.189253,-71.055344,-31.085192,2
1663402762.106826,4.085972,-71.163666,-30.850260,2
1663402762.116872,3.975975,-71.156265,-30.665602,2
1663402762.126918,3.923479,-71.122208,-30.501268,2
1663402762.136964,3.947598,-71.018417,-30.280573,2
1663402762.147010,3.969612,-70.996140,-30.058756,2
1663402762.157056,4.016867,-70.949684,-29.971121,2
1663402762.167102,3.974722,-70.800934,-29.873728,2
1663402762.177148,3.990366,-70.741165,-29.770197,2
1663402762.187194,4.001194,-70.722435,-29.704569,2
1663402762.197240,4.219625,-70.655403,-29.620131,2
1663402762.207286,4.463087,-70.599014,-29.558481,2
1663402762.217332,4.779024,-70.674507,-29.474489,2
1663402762.227378,4.997915,-70.881523,-29.342615,2
1663402762.237424,5.062016,-71.065704,-29.157534,2
1663402762.247470,4.902361,-71.196907,-28.773306,2
1663402762.257516,4.743898,-71.271385,-28.531942,2
1663402762.267562,4.582575,-71.317459,-28.335402,2
1663402762.277608,4.474548,-71.230095,-28.187166,2
1663402762.287654,4.432735,-71.104622,-28.055555,2
1663402762.297700,4.449205,-71.068192,-28.015654,2
1663402762.307746,4.324232,-71.080383,-27.891020,2
1663402762.317792,4.346704,-71.101288,-27.830847,2
1663402762.327838,4.456650,-71.086800,-27.836435,2
1663402762.337884,4.674953,-71.120506,-27.880335,2
1663402762.347930,4.942633,-71.134583,-27.905874,2
1663402762.357976,5.380333,-71.095840,-27.961405,2
1663402762.368022,5.845495,-71.211220,-28.046186,2
1663402762.378068,6.163578,-71.491234,-27.897974,2
1663402762.388114,6.286343,-71.762001,-27.752363,2
1663402762.398160,6.291405,-72.039139,-27.580942,2
1663402762.408206,6.293633,-72.026039,-27.621710,2
1663402762.418252,6.335178,-72.042297,-27.574366,2
1663402762.428298,6.488213,-72.064285,-27.572485,2
1663402762.438344,6.607164,-72.031464,-27.732698,2
1663402762.448390,6.608892,-72.000473,-27.749784,2
1663402762.458436,6.676432,-71.946190,-27.860991,2
1663402762.468482,6.875330,-71.909996,-27.964052,2
1663402762.478528,7.157049,-71.795174,-28.157312,2
1663402762.488574,7.511286,-71.468880,-28.667032,2
1663402762.498620,7.941647,-71.166077,-29.217535,2
1663402762.508666,8.420092,-70.994423,-29.634768,2
1663402762.518712,8.849226,-70.895706,-29.917070,2
1663402762.528758,9.025614,-70.779160,-30.077734,2
1663402762.538804,9.018583,-70.684792,-30.063379,2
1663402762.548850,8.872633,-70.488342,-29.951052,2
1663402762.558896,8.830177,-70.157852,-29.993189,2
1663402762.568942,8.864323,-69.697929,-30.067762,2
1663402762.578988,8.928261,-69.301224,-30.067724,2
1663402762.589034,8.947691,-68.886543,-30.084711,2
1663402762.599080,9.104954,-68.423767,-30.202143,2
1663402762.609126,9.253511,-67.966652,-30.192503,2
1663402762.619172,9.444185,-67.280983,-30.270273,2
1663402762.629218,9.488520,-66.511345,-30.317636,2
1663402762.639264,9.389204,-65.657700,-30.403334,2
1663402762.649310,9.240208,-64.779343,-30.402498,2
1663402762.659356,8.974329,-64.201408,-30.185598,2
1663402762.669402,8.556452,-64.105186,-29.786467,2
1663402762.679448,8.030060,-64.412872,-29.282064,2
1663402762.689494,7.435286,-64.834167,-28.857302,2
1663402762.699540,6.925417,-65.241409,-28.555651,2
1663402762.709586,6.575989,-65.609093,-28.513998,2
1663402762.719632,6.309982,-65.778908,-28.564070,2
1663402762.729678,5.974255,-65.871582,-28.768641,2
1663402762.739724,5.618128,-66.022377,-29.043436,2
1663402762.749770,5.164665,-66.279648,-29.202021,2
1663402762.759816,4.772345,-66.587929,-29.495222,2
1663402762.769862,4.482735,-66.962440,-29.769251,2
1663402762.779908,4.342365,-67.363121,-30.047956,2
1663402762.789953,4.364069,-67.706970,-30.226339,2
1663402762.800000,4.537251,-68.097557,-30.454679,2
1663402762.810045,4.754808,-68.345070,-30.660646,2
1663402762.820091,4.985096,-68.737724,-30.618547,2
1663402762.830137,5.038652,-69.172882,-30.561384,2
1663402762.840183,4.914312,-69.523529,-30.554262,2
1663402762.850229,4.735313,-69.738213,-30.465670,2
1663402762.860275,4.534361,-69.755814,-30.454790,2
1663402762.870321,4.460215,-69.803474,-30.491720,2
1663402762.880367,4.462790,-69.717331,-30.499971,2
1663402762.890413,4.411049,-69.690956,-30.530157,2
1663402762.900459,4.253313,-69.559044,-30.630682,2
1663402762.910505,4.223625,-69.513397,-30.642221,2
1663402762.920551,4.241331,-69.498955,-30.594332,2
1663402762.930597,4.309607,-69.360237,-30.732935,2
1663402762.940643,4.543821,-69.374664,-30.844080,2
1663402762.950689,4.842949,-69.398560,-30.887938,2
1663402762.960735,5.157373,-69.484329,-30.900202,2
1663402762.970781,5.434256,-69.715858,-30.814608,2
1663402762.980827,5.502308,-69.969521,-30.620024,2
1663402762.990873,5.339880,-70.198990,-30.411871,2
1663402763.000919,5.118952,-70.252556,-30.284971,2
1663402763.010965,4.964806,-70.110611,-30.165644,2
1663402763.021011,4.869596,-70.021568,-30.061239,2
1663402763.031057,4.834465,-69.967957,-30.092710,2
1663402763.041103,4.704609,-69.941101,-30.152655,2
1663402763.051149,4.621410,-69.860184,-30.162981,2
1663402763.061195,4.523306,-69.732841,-30.216856,2
1663402763.071241,4.507097,-69.627266,-30.320105,2
1663402763.081287,4.542885,-69.536224,-30.408220,2
1663402763.091333,4.734690,-69.567589,-30.383924,2
1663402763.101379,4.995701,-69.542191,-30.415018,2
1663402763.111425,5.240179,-69.587517,-30.406904,2
1663402763.121471,5.353008,-69.868301,-30.294455,2
1663402763.131517,5.377436,-70.181129,-30.018728,2
1663402763.141563,5.198051,-70.395668,-29.770063,2
1663402763.151609,5.068512,-70.373604,-29.653738,2
1663402763.161655,4.928837,-70.239410,-29.683527,2
1663402763.171701,4.839569,-70.179558,-29.643202,2
1663402763.181747,4.787123,-70.104355,-29.667246,2
1663402763.191793,4.654774,-70.003853,-29.567274,2
1663402763.201839,4.575428,-69.877296,-29.616564,2
1663402763.211885,4.499161,-69.707664,-29.744665,2
1663402763.221931,4.527275,-69.572227,-29.735464,2
1663402763.231977,4.629448,-69.448624,-29.862211,2
1663402763.242023,4.830095,-69.362747,-29.938738,2
1663402763.252069,5.055515,-69.312042,-29.991388,2
1663402763.262115,5.309904,-69.458778,-29.985754,2
1663402763.272161,5.435575,-69.630440,-29.979086,2
1663402763.282207,5.397562,-69.814445,-29.839525,2
1663402763.292253,5.155182,-69.997337,-29.613829,2
1663402763.302299,4.906204,-69.924301,-29.518724,2
1663402763.312345,4.769585,-69.760635,-29.456976,2
1663402763.322391,4.621651,-69.644333,-29.465960,2
1663402763.332437,4.444145,-69.568794,-29.390085,2
1663402763.342483,4.286060,-69.484787,-29.408247,2
1663402763.352529,4.068737,-69.415489,-29.555117,2
1663402763.362575,3.993076,-69.380150,-29.702738,2
1663402763.372621,3.980242,-69.392647,-29.850996,2
1663402763.382667,4.018288,-69.312096,-30.038736,2
1663402763.392713,4.151506,-69.247437,-30.172117,2
1663402763.402759,4.452354,-69.288460,-30.342062,2
1663402763.412805,4.783981,-69.436707,-30.459780,2
1663402763.422851,4.931440,-69.574043,-30.352633,2
1663402763.432897,4.914091,-69.869377,-30.143343,2
1663402763.442943,4.551813,-70.134087,-29.900782,2
1663402763.452989,4.440075,-70.092903,-29.808725,2
1663402763.463035,4.395382,-70.039322,-29.736067,2
1663402763.473081,4.339870,-69.999580,-29.556265,2
1663402763.483127,4.263031,-69.944054,-29.469503,2
1663402763.493173,4.138910,-69.790108,-29.710409,2
1663402763.503219,4.085356,-69.676857,-29.993963,2
1663402763.513265,4.099903,-69.548569,-30.176413,2
1663402763.523311,4.130569,-69.516380,-30.325525,2
1663402763.533357,4.347574,-69.504082,-30.448393,2
1663402763.543403,4.570673,-69.528275,-30.476934,2
1663402763.553449,4.805748,-69.613167,-30.594587,2
1663402763.563495,4.978767,-69.776627,-30.709124,2
1663402763.573541,4.944273,-70.018250,-30.598917,2
1663402763.583587,4.765224,-70.194542,-30.284925,2
1663402763.593633,4.499516,-70.189636,-30.108461,2
1663402763.603679,4.341661,-70.153427,-30.039137,2
1663402763.613725,4.181124,-69.963699,-30.012506,2
1663402763.623771,4.052462,-69.870094,-30.032862,2
1663402763.633817,3.901890,-69.752457,-30.073618,2
1663402763.643863,3.795778,-69.621643,-30.140234,2
1663402763.653909,3.728453,-69.599640,-30.082140,2
1663402763.663955,3.698309,-69.499977,-30.122694,2
1663402763.674001,3.722969,-69.518585,-30.245615,2
1663402763.684047,3.822174,-69.486908,-30.306982,2
1663402763.694093,4.106312,-69.439438,-30.475340,2
1663402763.704139,4.411701,-69.554916,-30.573675,2
1663402763.714185,4.646845,-69.820557,-30.543612,2
1663402763.724231,4.661253,-70.107864,-30.339880,2
1663402763.734277,4.489780,-70.355873,-30.199903,2
1663402763.744323,4.322201,-70.402733,-30.091711,2
1663402763.754369,4.213530,-70.378418,-29.931051,2
1663402763.764415,4.167351,-70.287857,-29.899515,2
1663402763.774461,4.087130,-70.163513,-29.908987,2
1663402763.784507,4.043207,-70.175400,-29.767046,2
1663402763.794553,3.978497,-70.113342,-29.771788,2
1663402763.804599,3.941467,-69.980911,-29.879885,2
1663402763.814645,3.941605,-69.936043,-29.934816,2
1663402763.824691,4.006834,-69.718330,-29.989771,2
1663402763.834737,4.163868,-69.613152,-30.071287,2
1663402763.844783,4.355915,-69.572258,-30.120459,2
1663402763.854829,4.637398,-69.635109,-30.090406,2
1663402763.864875,4.872431,-69.790298,-30.121325,2
1663402763.874922,4.903933,-69.948273,-29.916891,2
1663402763.884968,4.792845,-70.029884,-29.892614,2
1663402763.895014,4.622562,-70.090813,-29.841158,2
1663402763.905060,4.408426,-70.059837,-29.745569,2
1663402763.915106,4.319208,-69.893272,-29.698530,2
1663402763.925152,4.221684,-69.817917,-29.686911,2
1663402763.935198,4.130035,-69.746582,-29.772688,2
1663402763.945244,3.991354,-69.594872,-29.843256,2
1663402763.955290,3.892239,-69.503181,-29.894537,2
1663402763.965336,3.806108,-69.362633,-30.113806,2
1663402763.975382,3.765135,-69.185600,-30.215128,2
1663402763.985428,3.811523,-69.050980,-30.424212,2
1663402763.995474,3.965914,-69.024353,-30.541933,2
1663402764.005520,4.180679,-69.069992,-30.679640,2
1663402764.015566,4.417170,-69.212173,-30.722589,2
1663402764.025612,4.557089,-69.429413,-30.736681,2
1663402764.035658,4.525324,-69.763496,-30.633745,2
1663402764.045704,4.345045,-69.911293,-30.549826,2
1663402764.055750,4.138685,-69.956139,-30.599298,2
1663402764.065796,4.016739,-69.958565,-30.577356,2
1663402764.075842,3.964993,-69.939850,-30.492167,2
1663402764.085888,3.865829,-69.952072,-30.474382,2
1663402764.095934,3.783714,-69.994499,-30.523603,2
1663402764.105980,3.708668,-70.032669,-30.505587,2
1663402764.116026,3.672712,-70.075020,-30.398493,2
1663402764.126072,3.691898,-70.038628,-30.550497,2
1663402764.136118,3.798059,-70.081482,-30.731421,2
1663402764.146164,3.942039,-70.098236,-30.623209,2
1663402764.156209,4.175478,-70.133720,-30.665724,2
1663402764.166255,4.473171,-70.215431,-30.728289,2
1663402764.176301,4.708725,-70.486534,-30.597147,2
1663402764.186347,4.739176,-70.719467,-30.293657,2
1663402764.196393,4.652731,-70.874039,-30.087172,2
1663402764.206439,4.548965,-70.889275,-29.960550,2
1663402764.216486,4.449242,-70.826866,-29.867380,2
1663402764.226532,4.460890,-70.728630,-29.826868,2
1663402764.236578,4.363264,-70.600502,-29.829126,2
1663402764.246624,4.264624,-70.436165,-29.755003,2
1663402764.256670,4.237051,-70.278770,-29.796904,2
1663402764.266716,4.204327,-70.140053,-29.854143,2
1663402764.276762,4.152374,-70.014885,-29.977659,2
1663402764.286808,4.151037,-69.989410,-30.051142,2
1663402764.296854,4.235256,-69.978760,-30.294641,2
1663402764.306900,4.391342,-69.854385,-30.385241,2
1663402764.316946,4.657129,-69.862122,-30.420435,2
1663402764.326992,4.972109,-69.995453,-30.401484,2
1663402764.337038,5.105200,-70.281158,-30.355337,2
1663402764.347085,5.081491,-70.506767,-30.195211,2
1663402764.357131,4.892250,-70.634613,-30.104574,2
1663402764.367176,4.661388,-70.589539,-30.072088,2
1663402764.377223,4.509108,-70.504959,-30.056139,2
1663402764.387269,4.399637,-70.424400,-29.948336,2
1663402764.397315,4.310911,-70.352211,-29.983206,2
1663402764.407361,4.262190,-70.203606,-29.944323,2
1663402764.417407,4.099297,-70.045273,-30.009481,2
1663402764.427453,4.062357,-69.941322,-30.092157,2
1663402764.437499,4.044596,-69.854515,-30.234793,2
1663402764.447545,4.077026,-69.742950,-30.323988,2
1663402764.457591,4.162548,-69.677200,-30.344614,2
1663402764.467637,4.354710,-69.671745,-30.257906,2
1663402764.477683,4.631399,-69.742226,-30.165396,2
1663402764.487729,4.919975,-69.941208,-30.102072,2
1663402764.497775,4.959436,-70.128792,-30.095991,2
1663402764.507821,4.895784,-70.377838,-30.106314,2
1663402764.517867,4.678833,-70.489861,-30.046591,2
1663402764.527913,4.434921,-70.447548,-29.994467,2
1663402764.537959,4.277988,-70.367996,-29.967516,2
1663402764.548005,4.127678,-70.254883,-29.851110,2
1663402764.558051,4.052477,-70.166946,-29.832914,2
1663402764.568097,3.943213,-70.018906,-29.812418,2
1663402764.578143,3.873755,-69.968933,-29.718245,2
1663402764.588189,3.789114,-69.885643,-29.791246,2
1663402764.598235,3.719187,-69.841331,-29.986208,2
1663402764.608281,3.802006,-69.741280,-30.076574,2
1663402764.618327,3.893124,-69.668144,-30.079840,2
1663402764.628373,4.165356,-69.718651,-30.090471,2
1663402764.638419,4.490530,-69.770477,-30.155466,2
1663402764.648465,4.751816,-69.969070,-30.140139,2
1663402764.658511,4.852467,-70.215904,-29.971968,2
1663402764.668557,4.731869,-70.418358,-29.874002,2
1663402764.678603,4.585352,-70.569176,-29.887667,2
1663402764.688650,4.403173,-70.597595,-29.813681,2
1663402764.698696,4.288742,-70.552948,-29.801748,2
1663402764.708742,4.192806,-70.484245,-29.804686,2
1663402764.718788,4.122952,-70.418777,-29.799341,2
1663402764.728834,4.086468,-70.380051,-29.716761,2
1663402764.738880,4.027376,-70.420670,-29.769964,2
1663402764.748926,3.937006,-70.357277,-29.857119,2
1663402764.758972,3.954056,-70.218658,-30.036558,2
1663402764.769018,4.040691,-70.276154,-30.128912,2
1663402764.779064,4.244589,-70.312645,-30.217737,2
1663402764.789114,4.484699,-70.298828,-30.402498,2
1663402764.799160,4.787315,-70.333206,-30.542116,2
1663402764.809206,5.173391,-70.464157,-30.523638,2
1663402764.819252,5.526197,-70.734741,-30.499987,2
1663402764.829298,5.660210,-71.022049,-30.442507,2
