1663402776.594595,6.661194,5.445593,-4.200967,-0.061108,0.032664,0.029167
1663402776.604642,6.774900,5.810049,-3.660567,-0.057780,0.024569,0.029471
1663402776.614688,6.829508,5.472075,-3.085457,-0.032182,-0.019709,0.029378
1663402776.624734,6.842973,5.163574,-4.248993,-0.046924,-0.008959,0.027574
1663402776.634780,7.135166,5.380661,-3.684206,-0.050698,-0.004931,0.024351
1663402776.644827,7.234509,5.531022,-3.392462,-0.058512,0.005409,0.021161
1663402776.654873,7.234210,5.704273,-3.663410,-0.055996,0.001413,0.019565
1663402776.664919,6.782380,5.697690,-3.357901,-0.083287,0.041417,0.020437
1663402776.674965,6.828760,5.739432,-3.485670,-0.048876,0.014003,0.012767
1663402776.685012,6.558710,5.349542,-3.383036,-0.048688,-0.001158,0.011333
1663402776.695058,7.041958,5.479854,-3.652787,-0.040413,-0.022286,0.010432
1663402776.705104,7.129182,5.457861,-3.895758,-0.058594,-0.003179,0.009576
1663402776.715150,7.410752,5.689013,-3.819605,-0.068413,0.014297,0.012489
1663402776.725197,7.395193,6.172111,-3.769635,-0.045595,-0.016985,0.017807
1663402776.735243,7.206382,6.016813,-3.466221,-0.054372,-0.009303,0.017357
1663402776.745289,7.034477,5.811096,-3.597132,-0.044833,-0.021436,0.015728
1663402776.755335,7.080558,5.748109,-3.442283,-0.065841,-0.008807,0.020455
1663402776.765382,7.202941,5.643680,-3.609101,-0.044315,-0.036323,0.020980
1663402776.775428,7.205933,5.528628,-3.842047,-0.051582,-0.012390,0.017905
1663402776.785474,7.270565,5.762023,-4.259167,-0.070464,0.018153,0.020692
1663402776.795520,7.483913,5.881713,-3.074835,-0.054437,-0.006522,0.026980
1663402776.805567,7.454439,5.740629,-4.207999,-0.050622,0.000661,0.031443
1663402776.815613,7.517725,5.886052,-4.057489,-0.041583,0.005943,0.030312
1663402776.825659,7.271912,5.832640,-3.453055,-0.048213,0.010085,0.032794
1663402776.835705,7.491393,5.786560,-3.454252,-0.026323,-0.029820,0.035741
1663402776.845752,7.873055,5.176590,-4.050158,-0.051674,0.000702,0.037210
1663402776.855798,8.403281,5.351487,-4.247497,-0.062077,-0.006581,0.039563
1663402776.865844,7.801690,5.726715,-3.239408,-0.077834,0.023841,0.040185
1663402776.875890,8.362138,6.253949,-3.994053,-0.051730,0.004080,0.039489
1663402776.885937,7.880236,5.575756,-4.017243,-0.070774,0.015164,0.044821
1663402776.895983,8.030447,5.740330,-3.590997,-0.082033,0.033569,0.046435
1663402776.906029,7.973145,5.358219,-3.289229,-0.072335,0.030719,0.042046
1663402776.916075,8.158964,5.770701,-4.151146,-0.067177,0.022122,0.034703
1663402776.926122,8.028652,5.471177,-3.740011,-0.064390,0.019182,0.022581
1663402776.936168,7.200098,5.495713,-3.476544,-0.059716,0.013662,0.020893
1663402776.946214,7.697111,5.340266,-3.319451,-0.035551,-0.008308,0.015949
1663402776.956260,8.094032,5.149510,-3.956949,-0.043783,-0.009886,0.012122
1663402776.966307,7.639211,5.034009,-3.434204,-0.028613,-0.012623,0.005286
1663402776.976353,7.493488,5.815435,-3.785643,-0.063125,0.041582,-0.001230
1663402776.986399,7.740349,5.194992,-3.793124,-0.060585,0.007421,0.003439
1663402776.996445,6.784475,4.886043,-3.192729,-0.058895,0.011977,0.002452
1663402777.006492,6.926607,5.474618,-3.500033,-0.048796,0.042869,-0.010883
1663402777.016538,7.638762,4.902799,-3.266339,-0.021041,-0.013002,-0.013902
1663402777.026584,7.455636,5.314832,-3.749138,-0.044721,0.009602,-0.015235
1663402777.036630,7.347017,5.571866,-3.635283,-0.015020,-0.005214,-0.028570
1663402777.046677,7.903127,5.235238,-2.622257,0.070425,-0.112948,-0.063024
1663402777.056723,7.101204,5.229852,-3.520530,0.040213,-0.024187,-0.064219
1663402777.066769,6.997822,5.075901,-3.858355,-0.009000,0.023962,-0.045526
1663402777.076815,7.829817,5.159684,-3.887529,-0.038080,-0.017910,-0.016403
1663402777.086862,7.259494,5.621537,-3.677922,-0.074707,0.018713,-0.013094
1663402777.096908,7.321434,6.145630,-3.553445,-0.124764,0.153184,-0.031771
1663402777.106954,7.642801,4.946785,-4.137980,-0.185283,0.240641,-0.025363
1663402777.117000,6.560505,5.611813,-2.652778,-0.103124,0.132756,-0.036490
1663402777.127047,6.918827,5.373031,-2.072431,-0.030726,0.039838,-0.054190
1663402777.137093,6.736898,4.476703,-3.828582,-0.032674,0.009892,-0.032064
1663402777.147139,6.149819,5.221025,-3.425825,-0.073288,0.047315,-0.023741
1663402777.157185,6.642193,5.575756,-3.479387,-0.100606,0.077530,-0.020544
1663402777.167232,6.935583,5.451428,-3.627802,-0.093319,0.093234,-0.025309
1663402777.177278,7.560514,5.461751,-2.604752,-0.077279,0.086548,-0.026696
1663402777.187324,8.161208,6.178096,-3.142908,-0.055152,0.037911,-0.020663
1663402777.197370,7.803784,6.017861,-2.517977,-0.011604,-0.028629,-0.017915
1663402777.207416,8.273717,6.161040,-3.855961,-0.071380,0.069217,-0.015324
1663402777.217463,8.055582,5.818577,-4.928533,-0.099151,0.087994,-0.001451
1663402777.227509,8.678568,6.789711,-1.905464,-0.033300,0.002200,0.002913
1663402777.237555,8.162256,6.289258,-2.210524,0.000567,-0.008460,-0.005700
1663402777.247601,8.097324,5.935275,-3.943484,-0.042722,0.056709,-0.008459
1663402777.257648,8.290922,6.135606,-3.558681,-0.025387,0.024458,-0.001624
1663402777.267694,8.589848,6.345961,-2.359837,-0.000810,-0.049227,0.013629
1663402777.277740,8.615432,5.994371,-3.108797,-0.021027,0.011376,0.013199
1663402777.287786,8.884884,5.823813,-3.960241,-0.012726,0.034471,0.006419
1663402777.297833,8.511152,6.498416,-2.459628,0.024370,-0.056820,0.021792
1663402777.307879,6.932890,5.944850,-2.987162,-0.033924,0.018828,0.022746
1663402777.317925,7.749774,5.932282,-3.691986,-0.013757,-0.024282,0.021364
1663402777.327971,7.117213,5.004685,-2.874653,-0.060322,0.070085,0.011087
1663402777.338018,9.312626,5.671657,-3.080071,-0.001975,0.011169,0.002710
1663402777.348064,7.955042,7.571436,-1.694959,0.039709,-0.074031,0.000149
1663402777.358110,6.474777,5.630514,-3.582170,-0.015520,0.079158,-0.013786
1663402777.368156,6.913141,4.869436,-3.533546,-0.046160,0.079253,-0.004735
1663402777.378203,7.100157,4.965936,-2.243289,0.009925,-0.060508,0.017839
1663402777.388249,7.732569,5.325155,-3.216817,-0.015073,0.018708,0.012724
1663402777.398295,7.645195,6.171812,-4.651151,-0.057478,0.096761,0.002304
1663402777.408342,7.999328,6.603444,-2.647691,0.002513,-0.003078,-0.000998
1663402777.418388,8.423628,6.597310,-2.571239,-0.016960,0.014346,0.000282
1663402777.428434,8.305734,5.214292,-3.830976,-0.016873,-0.002924,0.007859
1663402777.438480,8.017880,5.750802,-2.926569,-0.017779,0.019390,-0.007803
1663402777.448526,8.653433,5.821420,-2.468605,0.040813,-0.025921,-0.017733
1663402777.458573,7.449502,6.161937,-2.634525,0.012096,-0.004328,-0.004234
1663402777.468619,7.187082,5.794639,-3.731184,0.003065,0.046454,-0.027784
1663402777.478665,5.933629,4.250339,-2.491645,-0.000364,0.027323,-0.022814
1663402777.488711,6.585041,5.293886,-3.195273,-0.031609,0.034221,-0.009428
1663402777.498758,6.850603,5.125722,-3.509309,-0.038527,0.007935,-0.001623
1663402777.508804,6.246768,5.267854,-2.439131,-0.041298,0.048648,-0.017726
1663402777.518850,8.071291,5.088019,-2.333056,0.005871,-0.015234,-0.029065
1663402777.528896,7.502764,5.298225,-2.402476,0.010938,-0.051580,-0.018436
1663402777.538943,7.906269,5.542392,-4.053599,-0.046117,0.075876,-0.026180
1663402777.548989,8.426920,5.657594,-3.364335,-0.014191,0.009369,-0.023455
1663402777.559035,7.917639,6.601349,-1.747024,0.036087,-0.063746,-0.022549
1663402777.569082,7.891457,5.196040,-3.600722,-0.021310,0.023966,-0.024506
1663402777.579128,7.829069,6.024144,-3.855961,-0.025422,0.003957,-0.017094
1663402777.589174,7.389507,5.123178,-2.295204,0.017294,-0.050589,-0.018963
1663402777.599220,8.242149,6.360323,-2.462621,0.003717,-0.021497,-0.018617
1663402777.609267,8.232424,5.111658,-3.929570,-0.032685,0.026917,-0.004785
1663402777.619313,8.555138,6.158197,-2.912804,0.000706,-0.014512,-0.001874
1663402777.629359,8.480631,6.482856,-1.689872,0.065153,-0.074822,-0.012208
1663402777.639405,7.563357,5.085177,-4.451568,-0.045708,0.062328,-0.006173
1663402777.649452,7.662849,6.667627,-4.511413,-0.053893,0.058364,-0.004703
1663402777.659498,9.645364,5.236884,-1.675510,0.015760,-0.056641,-0.001437
1663402777.669544,8.184847,6.223727,-1.548040,0.030046,-0.074828,-0.001389
1663402777.679590,7.665243,5.275783,-2.912954,0.016771,-0.021431,-0.005614
1663402777.689637,6.996176,6.011876,-3.672985,-0.017110,0.036474,-0.009477
1663402777.699683,6.544796,6.062296,-3.166397,0.002914,-0.031058,0.000397
1663402777.709729,7.145340,4.736729,-2.747632,-0.013543,-0.018740,0.009225
1663402777.719775,9.235276,6.872148,-3.470111,-0.004751,-0.019771,0.004687
1663402777.729822,8.803195,5.253042,-2.507355,0.031765,-0.074101,0.001523
1663402777.739868,8.579076,6.482557,-3.950666,-0.006002,-0.005469,0.000406
1663402777.749914,7.940380,6.119298,-3.998991,-0.022853,0.046303,-0.006550
1663402777.759960,7.894898,5.444695,-1.806271,0.027971,-0.059770,0.002288
1663402777.770007,7.456235,6.212806,-2.142151,0.045475,-0.044487,-0.014335
1663402777.780053,7.098362,4.813929,-3.700514,0.015642,0.020078,-0.023965
1663402777.790099,8.309025,5.958764,-3.852969,-0.007329,-0.055680,0.014046
1663402777.800145,7.338490,5.673154,-3.148294,-0.022839,-0.009111,0.010814
1663402777.810192,7.860936,5.540896,-2.783988,0.003159,0.023444,-0.021014
1663402777.820238,8.301245,5.749007,-2.199003,0.044183,-0.071999,-0.019356
1663402777.830284,7.018169,4.851183,-3.042818,0.006750,-0.055003,-0.012151
1663402777.840330,7.190074,5.632758,-3.887230,0.006761,-0.033050,-0.019067
1663402777.850377,7.309614,5.652058,-2.699906,-0.021212,0.019454,-0.029692
1663402777.860423,7.395941,4.494507,-3.365831,-0.009589,-0.019344,-0.016463
1663402777.870469,6.728370,5.544188,-3.310325,-0.020036,0.014516,-0.013198
1663402777.880515,6.596861,4.936312,-3.126152,-0.001790,-0.030172,-0.006335
1663402777.890562,6.519810,5.521297,-2.849069,-0.022159,0.027556,-0.025873
1663402777.900608,7.582657,5.143526,-4.085018,-0.074500,0.090745,-0.021737
1663402777.910654,9.328335,5.976717,-3.299104,-0.066885,0.042237,-0.010565
1663402777.920700,8.463425,6.565143,-1.688526,0.054258,-0.001135,-0.052049
1663402777.930747,9.171691,6.153260,-3.767540,0.055410,-0.108461,-0.024872
1663402777.940793,8.054235,6.169717,-4.279813,-0.046609,0.004942,-0.003066
1663402777.950839,6.989444,5.075302,-2.842636,0.004079,0.061513,-0.028312
1663402777.960885,8.467166,5.017402,-2.999131,0.047708,-0.110793,-0.005985
1663402777.970932,7.165837,6.221184,-3.463378,-0.035181,-0.041361,0.016156
1663402777.980978,7.495882,6.367505,-3.660268,-0.078852,0.105584,0.000947
1663402777.991024,8.733925,6.416279,-1.517519,0.040311,-0.058833,-0.013487
1663402778.001071,7.771019,5.156542,-1.592026,0.090032,-0.171347,-0.011134
1663402778.011117,7.811265,5.442302,-4.743612,-0.026941,0.019771,-0.004529
1663402778.021163,8.435597,5.531620,-4.430174,-0.027757,0.041681,-0.003155
1663402778.031209,7.870362,5.667169,-1.694959,0.058306,-0.114893,0.003369
1663402778.041255,7.304378,5.981505,-2.794461,0.023123,-0.049729,0.006638
1663402778.051302,6.505597,5.669862,-4.391574,-0.068004,0.136201,-0.000019
1663402778.061348,5.808852,4.381400,-1.774104,0.033406,-0.052098,0.007623
1663402778.071394,5.110461,5.042687,-1.352048,0.096913,-0.112918,0.000847
1663402778.081441,6.222979,4.351477,-4.623922,-0.015565,0.032351,0.007500
1663402778.091487,8.980037,5.419860,-5.116147,-0.107071,0.077506,0.032668
1663402778.101533,9.223008,5.906699,-2.387515,0.022277,-0.067681,0.022082
1663402778.111579,10.410930,7.414941,-3.159216,0.046356,-0.094262,0.023091
1663402778.121626,8.307978,6.963710,-5.385898,-0.090715,0.109913,0.039058
1663402778.131672,7.763838,6.127527,-2.380633,-0.034943,0.057794,0.020913
1663402778.141718,5.951433,4.478498,-0.288902,0.141395,-0.170776,-0.009619
1663402778.151764,6.600003,4.640379,-4.309586,0.036674,-0.036594,-0.001663
1663402778.161811,6.860627,4.975361,-4.721619,-0.023652,0.021950,0.010450
1663402778.171857,7.712072,5.843113,-3.516640,-0.024170,-0.003169,0.015540
1663402778.181903,6.539410,5.852988,-2.863881,-0.000709,-0.011800,0.001529
1663402778.191949,8.633385,5.482099,-3.356854,0.003155,-0.061633,0.012434
1663402778.201996,9.261308,5.276980,-4.778621,-0.082550,0.036829,0.027754
1663402778.212042,6.887258,5.595804,-2.734766,-0.066043,0.091165,0.008234
1663402778.222088,9.294672,6.160741,-1.160843,0.107145,-0.193081,0.006142
1663402778.232134,7.179152,6.286265,-3.511553,0.062760,-0.147280,0.013892
1663402778.242181,6.002451,5.822168,-5.205914,-0.099049,0.160058,0.003669
1663402778.252227,8.346877,4.269789,-2.702300,-0.016383,-0.027879,-0.000118
1663402778.262273,8.281347,6.233901,-2.529348,0.027040,-0.138943,0.013708
1663402778.272319,8.940240,6.072918,-5.477012,-0.065142,0.042482,0.013733
1663402778.282366,8.447866,5.840869,-2.672377,-0.040828,0.025627,0.008206
1663402778.292412,8.384131,6.602845,-0.643034,0.086746,-0.122840,-0.012141
1663402778.302458,8.087599,4.931824,-3.747492,0.060103,-0.116807,-0.008757
1663402778.312504,6.251555,5.330990,-5.223718,-0.088536,0.061847,0.006556
1663402778.322551,7.109732,5.826806,-2.914001,0.001762,-0.027961,-0.015197
1663402778.332597,6.921071,4.782660,-1.659052,0.090786,-0.193527,-0.035245
1663402778.342643,6.105085,5.149660,-4.560785,-0.033300,-0.004681,-0.037810
1663402778.352689,5.937220,4.439150,-4.297767,-0.049294,0.024053,-0.043187
1663402778.362736,6.153559,4.305995,-2.513339,-0.015186,-0.073238,-0.038146
1663402778.372782,8.077425,5.810647,-4.268742,-0.073702,0.043003,-0.034770
1663402778.382828,8.886978,6.270406,-5.282067,-0.121804,0.044270,-0.006141
1663402778.392875,8.690238,6.520110,-1.687628,-0.068269,0.004013,-0.010203
1663402778.402921,9.455655,7.027296,-1.683888,0.114211,-0.119551,-0.052021
1663402778.412967,8.198911,6.038507,-4.182565,0.090319,-0.108390,-0.054487
1663402778.423013,5.070814,5.089665,-4.419850,-0.047870,0.040263,-0.030273
1663402778.433060,6.053618,4.760667,-2.643352,0.010792,-0.092821,-0.014120
1663402778.443106,8.202950,6.266666,-3.842346,-0.042221,-0.033658,-0.005670
1663402778.453152,7.995887,5.165668,-5.272791,-0.171572,0.200198,0.012328
1663402778.463198,7.680354,6.167922,-1.399774,-0.061267,0.049546,0.003005
1663402778.473245,8.451008,6.371694,-1.591727,0.097339,-0.126260,-0.034351
1663402778.483291,6.745875,4.965636,-4.417157,0.063358,-0.125101,-0.015653
1663402778.493337,5.910289,6.165378,-4.888885,-0.117106,0.090415,0.011520
1663402778.503383,7.073526,5.169857,-2.518875,-0.041371,0.040051,-0.002830
1663402778.513430,7.840888,6.468344,-2.100409,0.112910,-0.242683,0.002130
1663402778.523476,7.525206,5.504391,-5.295981,-0.058896,0.031642,0.007362
1663402778.533522,8.006060,4.849687,-4.319161,-0.154512,0.230156,0.003258
1663402778.543568,8.748736,7.247824,-1.826917,-0.000241,-0.005656,0.000930
1663402778.553615,7.702197,6.007837,-2.455589,0.033493,-0.059368,0.007279
1663402778.563661,7.497079,6.149968,-4.559888,-0.031456,0.008391,0.016724
1663402778.573707,7.712371,5.624530,-3.308978,0.013185,-0.074871,0.017261
1663402778.583753,6.961915,5.613907,-2.952003,-0.013196,-0.014593,0.021619
1663402778.593800,8.554988,6.175103,-4.763809,-0.055090,0.070678,0.028381
1663402778.603846,7.998430,5.658641,-2.779949,0.025079,-0.055295,0.025909
1663402778.613892,7.099858,6.351945,-1.662493,0.032856,-0.059840,0.017958
1663402778.623939,7.579515,5.351038,-4.589960,-0.029629,0.000348,0.033205
1663402778.633985,6.660745,5.861216,-3.875411,-0.038765,0.042290,0.028320
1663402778.644031,7.301984,5.202473,-2.675519,0.003442,-0.011010,0.022516
1663402778.654077,7.854503,5.889643,-3.368973,-0.017285,-0.018910,0.027266
1663402778.664124,7.829966,5.512171,-4.243308,-0.028298,0.006134,0.032483
1663402778.674170,7.960279,6.472982,-3.064362,-0.005955,0.017196,0.017174
1663402778.684216,8.237511,5.437813,-2.225335,0.033283,-0.113865,0.012591
1663402778.694262,6.976128,5.509178,-2.774263,-0.018624,-0.048659,0.019240
1663402778.704309,6.574120,5.630963,-4.812134,-0.051159,0.049356,0.013561
1663402778.714355,7.262636,5.313785,-2.588744,-0.007814,-0.055315,0.011764
1663402778.724401,7.060360,5.321714,-2.008098,0.016984,-0.072503,0.001515
1663402778.734447,7.078463,5.993773,-4.550761,-0.059594,0.077601,-0.009143
1663402778.744494,7.170325,4.488522,-4.250339,-0.037127,0.017711,-0.002141
1663402778.754540,7.620509,6.171064,-2.059415,-0.012471,-0.037086,0.000570
1663402778.764586,6.992885,5.503194,-3.269181,-0.030172,0.027088,-0.006672
1663402778.774632,7.508000,5.580843,-3.461882,-0.001890,-0.033136,-0.006250
1663402778.784679,7.017571,5.763370,-2.404571,0.026918,-0.066124,-0.008939
1663402778.794725,6.990042,4.806598,-4.826198,-0.051473,0.022874,0.001092
1663402778.804771,7.298543,5.664626,-3.954705,-0.058425,0.038165,-0.006005
1663402778.814817,7.850912,5.343707,-2.131379,0.037989,-0.099158,-0.005294
1663402778.824864,7.474936,6.293596,-3.523672,-0.081274,0.060761,0.003500
1663402778.834910,8.469709,5.897273,-4.229843,-0.038842,0.021105,-0.005072
1663402778.844956,7.285228,5.532368,-2.177459,-0.017123,0.003020,0.001359
1663402778.855003,7.900883,6.321574,-3.635283,-0.037360,0.022188,-0.005175
1663402778.865049,8.052141,5.132604,-1.978774,0.028288,-0.083175,-0.017955
1663402778.875095,7.153269,5.742873,-3.679119,0.002560,-0.006217,-0.013225
1663402778.885141,7.373200,5.428687,-5.276381,-0.083270,0.077769,0.004097
1663402778.895188,7.580114,6.166725,-2.512741,-0.008366,-0.040095,-0.004702
1663402778.905234,7.540766,5.689761,-1.597262,0.025400,-0.085938,-0.012447
1663402778.915280,7.328765,5.465043,-4.550911,-0.064133,0.050648,-0.001283
1663402778.925326,8.091339,6.085785,-4.053449,-0.039967,0.031719,-0.001752
1663402778.935373,7.802587,5.831593,-2.184341,0.000051,-0.026912,-0.007071
1663402778.945419,7.676165,5.913581,-2.667141,0.000873,-0.017284,-0.008285
1663402778.955465,7.688433,5.512470,-3.953508,-0.015479,-0.008433,0.004545
1663402778.965511,7.050635,5.680036,-5.019647,-0.079487,0.090058,0.005367
1663402778.975558,7.585350,5.409836,-2.806280,-0.018940,0.014866,-0.001728
1663402778.985604,8.037180,6.446051,-1.535772,0.056048,-0.146672,-0.004195
1663402778.995650,6.691266,5.524289,-4.321854,-0.049342,0.012091,0.000926
1663402779.005697,7.403421,5.306753,-4.992118,-0.119869,0.156984,-0.002306
1663402779.015743,8.541523,5.949937,-1.725031,0.015702,-0.107163,-0.001248
1663402779.025789,7.351356,5.680485,-2.233265,0.011423,-0.103375,0.006784
1663402779.035835,7.756955,6.235247,-5.058097,-0.038233,0.006168,0.004874
1663402779.045882,7.588492,5.462350,-3.715924,-0.039827,-0.006129,0.010188
1663402779.055928,6.831603,5.854783,-2.424320,-0.001960,-0.043904,0.012657
1663402779.065974,8.563815,6.104636,-2.567349,0.016976,-0.064035,0.010201
1663402779.076020,7.501567,4.859711,-4.746604,-0.078015,0.054352,0.018466
1663402779.086067,7.313654,6.355536,-3.723255,-0.062369,0.051033,0.004528
1663402779.096113,8.530153,5.396819,-1.065839,0.076366,-0.182016,0.004013
1663402779.106159,6.809909,5.477461,-3.654433,-0.027935,-0.021385,0.019225
1663402779.116205,7.075471,5.816333,-4.780865,-0.094422,0.134559,0.013298
